20
187384870,    125,    711,    647,  70490,   3220,  -3640
187389872,    126,    711,    635,  71120,   3290,  -3640
187394874,    124,    711,    619,  71820,   3290,  -3920
187399875,    121,    718,    605,  53900,   3430,  -4060
187404877,    122,    723,    590,  71470,   3570,  -4270
187409879,    125,    722,    578,  71050,   3010,  -4340
187414881,    127,    723,    571,  70280,   3150,  -4550
187419884,    123,    726,    556,  69790,   2940,  -4690
187424885,    117,    730,    546,  68460,   2240,  -4830
187429886,    115,    739,    549,  67270,   2030,  -4970
187434888,    107,    750,    560,  65590,   1890,  -4900
187439890,     98,    752,    574,  65800,   1960,  -4760
187444892,     91,    757,    576,  66010,   2380,  -4200
187449893,     89,    765,    570,  66430,   2730,  -3850
187454895,     93,    779,    552,  67340,   3150,  -3290
187459898,     97,    777,    549,  66990,   3710,  -3430
187464900,    104,    773,    538,  66850,   4690,  -3430
187469901,    102,    772,    533,  66990,   5810,  -3570
187474903,    105,    775,    516,  67200,   6510,  -3570
187479905,    110,    787,    506,  67410,   6930,  -3430
187484906,    110,    786,    491,  67340,   7630,  -3570
187489908,    112,    790,    480,  66780,   7700,  -3920
187494910,    111,    791,    470,  64890,   7280,  -4200
187499912,    108,    801,    472,  64540,   5950,  -4060
187504914,     99,    809,    467,  63770,   5250,  -3780
187509916,    132,    800,    437,  63350,   4480,  -4690
187514917,     85,    791,    476,  61460,   3920,  -4200
187519918,    111,    813,    441,  62370,   3360,  -3990
187524920,    103,    810,    426,  62020,   2590,  -4200
187529921,     97,    812,    427,  60620,   2170,  -4270
187534922,     91,    831,    434,  59430,   1680,  -3920
187539924,     77,    835,    435,  57050,   1330,  -3360
187544925,     80,    838,    444,  55790,   1680,  -2870
187549927,     83,    843,    440,  54530,   2240,  -2520
187554930,     81,    846,    439,  53760,   3080,  -2240
187559933,     91,    848,    444,  52500,   4270,  -2170
187564935,     90,    851,    445,  52290,   5530,  -2240
187569937,     91,    853,    443,  52360,   6790,  -2310
187574938,     92,    854,    445,  52640,   7280,  -2170
187579940,     94,    860,    434,  52990,   7980,  -2030
187584942,     95,    854,    429,  53900,   8330,  -2380
187589943,     92,    853,    419,  53970,   8190,  -2100
187594944,     86,    860,    415,  53830,   7630,  -2030
187599946,     91,    869,    425,  53130,   7280,  -1680
187604947,     91,    869,    423,  52640,   6720,  -1470
187609948,     85,    868,    419,  52360,   6510,  -1400
187614950,     85,    863,    412,  52080,   5110,   -630
187619951,     84,    863,    411,  51380,   4060,   -140
187624953,     84,    882,    428,  50540,   3150,    420
187629954,     89,    887,    441,  50190,   2030,    280
187634956,     92,    884,    449,  50330,   1680,    840
187639957,    100,    875,    443,  50540,   1750,    560
187644959,    105,    880,    437,  50820,   1890,      0
187649961,    109,    892,    447,  50610,   2660,   -490
187654964,    100,    894,    376,  50750,   3080,   -910
187659965,    103,    895,    433,  50540,   3780,  -1260
187664966,    106,    886,    423,  50610,   4060,  -1610
187669967,    103,    882,    403,  50610,   4200,  -2170
187674969,    101,    893,    409,  49630,   3500,  -2310
187679970,    100,    899,    420,  49490,   3080,  -2450
187684971,     93,    899,    424,  49420,   2800,  -2100
187689973,     92,    903,    429,  49350,   2870,  -2030
187694974,    100,    913,    441,  49700,   3150,  -2240
187699976,    102,    916,    445,  50960,   3570,  -2450
187704977,    102,    922,    445,  52080,   4690,  -3010
187709979,     99,    923,    434,  54110,   5740,  -3500
187714980,    102,    921,    410,  55650,   6300,  -3710
187719981,    108,    919,    385,  57470,   7490,  -4550
187724983,    107,    915,    348,  58240,   8120,  -5110
187729984,    105,    910,    322,  58660,   8610,  -5390
187734986,     97,    913,    298,  58240,   8610,  -5880
187739988,     86,    917,    276,  57400,   7490,  -6020
187744990,     74,    917,    267,  56770,   6370,  -5740
187749992,     68,    917,    259,  55930,   5600,  -5110
187754994,     64,    919,    255,  54460,   4270,  -4900
187759996,     70,    922,    244,  53900,   3990,  -4690
187764998,     84,    923,    242,  52290,   3080,  -4480
187770001,     85,    925,    247,  51730,   2450,  -4410
187775002,     79,    924,    245,  51310,   2170,  -4550
187780004,     71,    932,    259,  50960,   1960,  -4270
187785005,     60,    946,    282,  51520,   1470,  -3710
187790008,     61,    957,    293,  52290,   1890,  -3500
187795011,     68,    957,    296,  52850,   2380,  -3220
187800013,     70,    954,    298,  54600,   3780,  -3080
187805015,     76,    951,    290,  55650,   5460,  -3360
187810016,     79,    950,    275,  56630,   7420,  -3570
187815019,     81,    948,    256,  57050,   8540,  -4200
187820020,     79,    951,    244,  57330,   9310,  -4340
187825021,     83,    955,    236,  57120,   9450,  -4550
187830023,     80,    947,    223,  56980,   9170,  -4760
187835025,     86,    943,    214,  55790,   7980,  -4690
187840027,     87,    940,    201,  55300,   6720,  -4900
187845028,     89,    947,    193,  54040,   4970,  -4970
187850030,     77,    947,    193,  53060,   3570,  -5110
187855033,     77,    955,    206,  52150,   1680,  -5110
187860035,     72,    957,    218,  51240,   1400,  -4970
187865036,      1,    956,    240,  51520,    140,  -4760
187870037,     64,    962,    254,  52290,   -490,  -4480
187875039,     77,    972,    277,  53130,   -560,  -4760
187880041,    100,    979,    279,  55020,    490,  -5110
187885043,    105,    977,    278,  56070,   1190,  -6440
187890044,     90,    970,    270,  57400,   2240,  -7420
187895047,     87,    963,    267,  58450,   3080,  -8820
187900049,     76,    987,    257,  59850,   3990,  -8540
187905051,     77,    986,    245,  60900,   3850,  -8820
187910053,     81,    969,    219,  61740,   3710,  -9590
187915055,     91,    963,    196,  60900,   3430, -10150
187920058,     92,    962,    194,  60620,   3780, -10920
187925060,     81,    967,    176,  59780,   3430, -11200
187930062,     69,    976,    144,  59150,   2800, -11620
187935064,     54,    972,    132,  58170,   1470, -11410
187940065,     42,    963,    127,  55860,   1260, -10850
187945066,     41,    974,    103,  54390,    700,  -9450
187950067,     49,    968,     92,  51590,    490,  -9450
187955069,     49,    968,     89,  49140,   -140,  -8750
187960072,     55,    967,     89,  45920,  -1260,  -8610
187965073,     56,    966,    107,  44100,  -1610,  -8470
187970074,     50,    972,    117,  42070,  -2520,  -8260
187975076,     41,    978,    130,  41230,  -2800,  -7980
187980079,     27,    983,    152,  40600,  -2240,  -7490
187985080,     17,    990,    178,  40740,   -350,  -7070
187990082,      5,   1001,    183,  41440,   3570,  -6790
187995084,     35,    989,    186,  41860,   7630,  -6580
188000087,     30,   1019,    201,  42700,  10780,  -7420
188005088,     24,   1019,    194,  45640,  15330,  -7420
188010089,     30,   1000,    163,  48090,  16590,  -7210
188015090,     61,    997,    129,  49350,  17640,  -7910
188020092,     57,    982,    112,  49560,  18130,  -8470
188025093,     20,    985,     98,  49630,  17290,  -9520
188030094,      5,    989,     86,  50260,  15260,  -8960
188035095,      0,    990,     51,  50680,  11340,  -7140
188040096,      0,    977,     19,  49560,   9380,  -5950
188045098,      0,    985,      2,  48370,   7700,  -5040
188050099,    -10,    984,      5,  45920,   5040,  -4410
188055102,     -5,    978,     10,  45290,   2940,  -2870
188060103,     -7,    979,      0,  44450,    280,  -1470
188065104,      4,    981,     18,  42560,   -560,  -1120
188070106,     10,    995,     14,  42070,  -1540,   -490
188075109,     21,    989,     15,  41930,  -1750,   -490
188080111,     26,    989,      7,  42070,  -1890,   -700
188085113,     27,    988,      1,  41790,  -1470,  -1050
188090114,     23,    986,     -9,  41440,  -1120,  -1260
188095116,      0,    992,    -12,  40530,  -1190,  -1260
188100118,      4,   1000,     -5,  40040,  -1470,   -700
188105119,     11,   1000,     -4,  39970,  -1960,   -210
188110122,      8,    996,     -4,  39200,  -2310,      0
188115124,     14,    986,    -10,  38570,  -3150,    210
188120125,     20,    986,    -12,  38570,  -4410,    280
188125126,     17,    998,    -25,  38570,  -5670,    280
188130128,     17,   1000,    -34,  38570,  -6930,    700
188135130,      6,    997,    -39,  38780,  -7700,   1190
188140132,      0,   1000,    -42,  38360,  -8680,   1610
188145134,      1,   1000,    -41,  38430,  -9730,   2030
188150136,     -2,    996,    -30,  38500, -10710,   3010
188155138,     -1,   1000,    -29,  39060, -10290,   3850
188160139,      6,   1000,    -35,  39200,  -9310,   4410
188165140,     27,   1000,    -46,  39830,  -7210,   4130
188170141,     27,   1000,    -66,  40320,  -5670,   3710
188175142,     33,    999,    -80,  40810,  -3780,   3500
188180143,     34,    999,   -103,  40950,  -2730,   2590
188185144,     38,    991,   -113,  40390,  -2100,   2310
188190145,     25,    999,   -176,  39900,  -2450,   2170
188195147,     24,    990,   -128,  39270,  -2870,   2590
188200148,     19,    988,   -118,  38080,  -2870,   2730
188205150,     25,   1000,   -103,  37660,  -2380,   3220
188210152,     37,   1000,   -100,  37870,   -840,   3360
188215153,     39,   1003,    -97,  38430,    140,   2870
188220154,     48,    999,   -109,  39340,   1750,   2380
188225157,     55,   1000,   -113,  39060,   3150,   1960
188230158,     31,   1003,   -104,  38920,   3640,   1330
188235160,     24,   1000,   -100,  39620,   3850,   1890
188240161,     28,    999,   -107,  40390,   4130,   2660
188245162,     23,   1002,   -106,  40460,   3920,   3010
188250164,     30,   1002,   -106,  40530,   3500,   4130
188255165,     40,   1005,   -118,  41510,   2450,   4340
188260167,     35,   1001,   -131,  41510,   1540,   4550
188265170,     40,    996,   -142,  41510,      0,   4830
188270172,     47,    994,   -156,  41580,  -1680,   4830
188275174,     55,    985,   -166,  41300,  -3290,   4410
188280175,     52,    993,   -174,  40670,  -4690,   4410
188285178,     56,    987,   -198,  40180,  -5600,   4340
188290179,     61,    986,   -206,  37730,  -5600,   3920
188295181,     52,    990,   -219,  36260,  -5600,   3290
188300183,     40,    991,   -217,  34370,  -6510,   3220
188305186,     37,    991,   -212,  33180,  -6580,   3570
188310187,     30,    994,   -199,  32270,  -7140,   4060
188315189,     31,    991,   -184,  31850,  -7070,   4270
188320190,     40,    999,   -151,  31570,  -6370,   4550
188325193,     57,   1003,   -137,  32130,  -4970,   3920
188330195,     60,   1007,   -128,  33180,  -3500,   3080
188335196,     55,   1002,   -126,  34720,  -1680,   2590
188340197,     55,   1000,   -140,  35420,   -210,   1890
188345199,     60,   1001,   -153,  36050,    420,   1610
188350200,     57,    999,   -173,  36820,    490,    840
188355202,     55,    992,   -189,  36540,    630,    560
188360204,     49,    994,   -203,  35210,    910,    350
188365207,     42,    990,   -227,  33880,    980,     70
188370209,     35,    986,   -239,  31290,    630,    280
188375210,     37,    987,   -247,  29470,    420,    420
188380211,     46,    988,   -253,  26880,    420,    490
188385214,     44,    987,   -256,  24710,    210,    140
188390216,     37,    987,   -246,  22680,   -490,    350
188395217,     37,    987,   -231,  20300,   -700,    420
188400219,     33,    995,   -206,  19320,   -770,    910
188405221,     35,    999,   -191,  19110,      0,   1050
188410222,     48,   1000,   -183,  18620,   1120,    630
188415224,     58,    997,   -179,  18760,   2450,   -420
188420226,     63,    996,   -183,  18900,   3290,  -1400
188425227,     62,    995,   -189,  19040,   3570,  -2100
188430229,     49,    992,   -191,  19530,   3500,  -2590
188435230,     19,    996,   -182,  19180,   2800,  -2660
188440232,     12,   1000,   -175,  19460,   1960,  -2380
188445234,      8,   1016,   -161,  19530,    840,   -980
188450237,     19,    999,   -158,  20370,   -210,   -490
188455239,     21,    996,   -158,  20790,   -350,    770
188460240,     30,    994,   -161,  21490,  -2100,   1050
188465241,     42,    992,   -161,  21700,  -3080,    980
188470244,     47,    994,   -166,  21980,  -4200,    910
188475246,     45,    992,   -180,  22120,  -4550,    560
188480247,     44,    992,   -190,  22400,  -3990,   -140
188485249,     45,    992,   -202,  22050,  -3640,   -560
188490251,     42,    993,   -217,  21630,  -3010,  -1190
188495253,     38,    992,   -232,  20300,  -2030,  -1400
188500254,     36,    991,   -247,  19110,  -1470,  -1960
188505255,     31,    984,   -254,  16870,   -910,  -2170
188510258,     24,    979,   -246,  15470,   -280,  -1960
